"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
3.67200708342233,3.61371278300513,3.74461033645314,5.00444891429562,3.84636232825315,4.48636010274058,2.89679751758003,5.76457867242313,3.53574431213699,2.86679190350506,3.62958486302925
3.74703113367383,3.26220509926578,4.05991589887242,4.27700377539165,3.663596195212,4.77961324970313,3.02370539050333,5.19628308735096,4.31468059002839,2.77192976365137,4.0572155375551
2.8399374336154,3.74321910672566,4.44858311640117,4.67900544023217,4.04538413095318,4.59382142267811,3.6235165488077,4.96035200115228,3.15039323113873,2.40817233871549,3.01642241057195
3.65252722877523,3.37141175921022,4.39806494393232,5.08726581478566,3.89168984310918,4.53054676192083,3.20707195120188,4.60991715075016,3.53454904643272,3.22871958659997,2.88591958176593
3.37091878904257,3.28710521733691,3.85219489041808,4.84037819828239,3.86827052496668,4.06165525191345,3.27870440646057,4.28201475416693,3.77816428672677,2.81738579212756,3.18317232376177
2.67486351510007,3.26448822153547,4.20900192445217,5.58980036596164,3.11570640153799,4.82814607725294,2.24884782902487,4.89465360600378,3.45124204545618,2.5929987892368,3.31020617286283
3.828068236092,3.52644180278364,4.75201791757061,4.02556105356228,3.62166097350154,4.50792704391386,2.56878844987242,5.78469816089621,3.59129193531115,2.63514595849755,2.98703138241725
3.46499189595139,3.6370012612831,4.20100548534813,4.64828666633373,3.41575024526372,4.46365537721872,2.44520981090829,4.22652459491109,4.24807968049043,2.63402401925415,3.15519363721529
3.20033136065475,3.32832471265473,3.20120608240455,4.60167977573685,3.44770017115414,4.44647794487425,3.32468029706313,4.01851998268453,3.2096468797016,2.65750271125612,3.51810711707491
4.40377052331917,3.66443109646728,4.61528695645584,4.84919529849475,4.15440622156626,4.20070163582927,3.14265408132405,5.7103131746128,5.1752230178432,3.06178380377323,4.12392402937446
3.53713994776502,3.36479302129666,3.69638704831637,4.23623370978769,3.61666177379069,4.38688730359489,2.71468667533574,4.8576417033126,3.73019120932668,2.3832617592865,3.50858019579899
2.87779732279831,3.40502915181415,4.08498104289658,4.81329432761862,4.32501942428982,4.56726971395659,2.74124093557666,6.1014575185501,3.5731735650311,2.91964421828828,3.33391251746987
3.77571221015345,3.43961357899401,3.85481762727445,4.41967272602604,3.613060069978,4.56622813726728,3.71233600184984,4.33256020105455,4.07852673841337,2.60607542130339,3.42399996840439
3.88054839805151,3.23707280095889,3.73527749089585,4.70372008701632,3.79206364219313,4.95205233950931,3.04536727836931,5.2596129581638,5.5055510775259,2.5141069124253,3.33741488294953
3.92224987098021,3.08142218217687,4.81262132632667,5.06441165490811,3.86742647395792,4.82649606849385,3.13004142762953,4.40998797547626,4.30103828715501,2.75358757696864,3.76549086051355
3.53405170459976,3.55411125127905,4.0423328645465,4.98252655573067,3.67294475796742,4.41424594533394,3.47782090068083,4.84222976612139,4.12570193670572,2.99455065273836,3.73464797427752
3.84450739706147,3.40743215723216,3.71163108519508,4.75364146206643,3.40366121261456,4.55014520013926,3.25908667804809,6.81856958178266,3.88944949355852,2.57938515790115,2.65806177172333
3.2108006800478,3.19744623463189,3.49585454075577,4.62364049912912,3.74943790849826,4.44429562736741,2.09591164142308,5.57148271171826,3.56926321901633,2.609122088265,3.05055343964591
3.14763907986559,3.41674685009691,4.29016605915932,4.90965820254027,4.146852848722,4.53354317140977,2.84922480396125,4.12399172204336,4.00703532712738,2.83293667067787,3.73522049332296
3.9998810334544,3.48404696989293,4.52893218163738,5.20600739982758,4.15232129900938,5.03279056328076,3.34852149737975,5.6123978426506,5.56190218958344,3.19392367747135,3.63461382251965
3.55613507744125,3.66323496570783,3.95805812372208,4.6164833493736,3.91678201427661,5.34891636436561,2.87959283911428,5.41774300593912,3.39589491815674,2.46706262545567,3.06291713800718
4.28634976516236,3.72777425547267,5.17693771136455,4.82604546260271,4.12363515583758,4.68262796099396,3.18897596629063,5.93375706775369,4.00797939064372,2.85369357711142,3.71652864211391
3.84419483815732,3.28118363711194,3.87590413314115,4.77371691381465,4.0000366734026,4.49300400481161,2.57414988657462,4.53704805461529,4.68385414685796,2.82914175899016,2.7501273085608
3.38770042639518,3.4426420106316,3.42974751638209,5.37671356918649,4.07080165655808,4.76476690610022,2.82560229706303,4.46148564375733,3.94323379220684,2.68146632448454,3.72515645988837
3.89758604579563,3.08271831393468,4.65777344572231,4.9627843926604,3.85252813398772,4.83068808023462,2.99950042167903,4.61457454628708,4.18135078249081,2.78877642415532,3.80465184580067
4.04391382106142,3.96445899643387,4.03349854570117,4.45892418848395,3.82849268809804,4.27608866204001,3.11310557939046,5.41703135417546,3.90446052018648,2.64571201021105,3.34442476661858
3.94715174473485,3.49168481951871,4.78662996033547,4.73132396519215,3.25297242809394,4.8877221274927,2.51713912920363,5.78078164871082,3.99150191998484,2.32189000078087,3.35362256012882
4.74471534330552,3.04682792904009,4.5777276418466,5.06987102483164,4.14349975898501,4.50779511200612,3.62644010537407,5.35052730800504,4.68817350589515,2.67195984268749,3.02489039132996
3.57549056933895,3.32344521149964,4.1548341370133,4.15072823877215,3.94784296220655,4.32804981254543,2.86853932386678,5.06753954457436,3.84001909653816,2.74573026639866,3.62348366733285
3.09893289160788,3.39916337643921,4.05478079171323,4.77733127831707,3.78176654791516,4.67018858718292,3.64528052699377,4.18343832436109,4.33226243334959,2.87519268774803,3.5876423887662
3.48560015945594,3.4963388469458,3.92727664376223,4.7444644131569,3.92150308518971,4.33194375873976,2.9459059911329,4.62158238211203,3.26637230772978,2.64218391646765,2.92921958334912
2.91416199999166,3.58736667512095,4.24044905001139,4.68439117235026,3.73972208989737,4.08213199140007,2.23953889196907,4.36781884662056,4.74117139562911,2.47719741694082,2.82708099553671
3.43575732913656,3.97756976639689,4.74489319325768,5.1770705689243,4.25033227599665,4.73087910321342,3.56362918850962,5.51626431162586,4.80945859720296,2.40082167794721,3.10866754618948
3.02761268504811,3.64524099073863,4.09985763434542,4.30039794742951,3.84392807339769,4.05505381430478,2.9338040042269,4.34847316601929,3.93329027670777,2.43696701691671,2.99254864095858
3.5073576202359,3.38609734146113,4.1400770764512,4.67833518466591,3.72203080862915,4.82831732909589,3.44609526015564,4.76206043811069,5.41640557082455,3.00114338635487,3.75007063051907
2.74729604603502,3.52295935699063,4.55010165788082,4.82140061562386,3.76764413819461,4.89190756050803,3.5373986935275,5.42375633451396,3.96223023082269,2.67902468034431,3.39953684028636
3.145722113191,3.67713650511438,4.17510233932054,4.56537123660969,3.78374533069285,4.60097816822142,3.55647356785917,4.98132943127307,4.34628727041301,2.46956029395877,3.28344517335051
3.58476717122731,3.37634327045798,3.35904473279176,4.98068565194451,3.86838495835589,4.65017827681991,2.79791588994051,5.7659263073894,3.31208749835287,2.46532123073224,3.53742538741555
2.82842174649908,3.67598254672462,4.03370270251654,4.6099223431708,3.70442682629331,4.43780126040766,2.31881613479637,4.21221781724704,4.23914405235204,2.51156504146503,3.29206999210609
4.30075118824985,3.7629559613919,4.4353648628032,4.34429317549968,3.5467297546813,4.24969222991765,2.85873542918935,5.13587579892991,2.93049266911243,2.58340015279392,2.84065643328146
3.64371122449378,3.24744384759292,4.60288851654532,4.48178492215128,3.83730426044115,4.37355889152787,3.97687330775478,5.12903375770393,3.35110215773327,2.3483036847778,3.47094718693798
3.22716348762572,3.26505387554431,3.91214577821868,4.66631766472779,3.90486916380634,4.21797344325196,2.75674466397571,4.38312942636634,4.91469408940111,2.62315595487618,3.09174277314253
3.56319897403538,3.40686599055223,3.44816081284576,4.13761826729384,3.7484016022845,4.10206350355876,2.82417277280466,4.58522906188937,3.14802219710937,2.87559866625043,3.92945368935277
3.52695792904985,3.18734608261581,3.51259636479253,4.2493094783041,3.41748496992275,4.17947624700521,2.77295156056118,5.59366624725201,3.64273437990866,2.83829236364092,2.79302693463053
2.71121344681688,3.38779676313397,3.68619429377304,4.48598171257674,3.76912761500134,4.38970972289627,2.87517691396362,5.37489758732516,4.21464352222402,2.89068060396927,3.19199561893958
3.69758933277932,3.47188385112143,3.53458753283901,4.98947330860186,3.75287502693976,4.52277852299297,2.01344790859525,5.33790306286346,4.67714789350582,2.46595832419288,2.87112551985125
3.55270807693052,3.40791552747196,4.73548355657305,4.70191798029418,3.30410938008288,4.87281934221965,2.6383410069257,5.19133937163488,3.8204170717202,2.22289045236542,3.10129706171519
3.48227794156013,3.61882782490352,4.34878929178972,5.27155945967907,3.73130392423747,3.96744583087233,2.87834287405822,4.29949000857344,3.73821409488436,2.40920879725072,2.90286089445863
3.4417012597169,3.34860168047442,3.96633588750204,5.0490618903862,3.87601496465652,5.00218344583508,3.85392980249243,6.41713705907979,3.75383152756756,2.82635202065133,3.8613341634121
3.43167124812789,3.43880611370783,4.23947022241332,4.96551496365647,4.27413516478035,4.67168598804603,2.83331756672876,4.2758763360552,3.90607523064197,2.91705130877827,3.92237094370111
3.71024909843474,3.84920007427806,3.93199794549906,4.42650555133537,3.8277593087665,4.30506390337478,3.01619084985062,4.92962277705616,3.81777858125054,2.55106281123937,3.00953001897404
3.98667436581971,3.12436251998254,4.73846496991439,4.89529512984928,3.89171025674287,4.89399842458394,2.9827488458833,4.64516596902298,4.21286995877781,2.83797055063079,3.88700661287924
3.08118279141147,3.51784030007053,3.37014874758627,4.01737377806211,3.76082493629791,3.8636582152246,2.7851850339221,4.96087563872503,3.06719375638535,2.50252510603646,2.7161617921808
3.81792440824254,3.1914769588704,3.72614611889577,4.16079769941306,4.21991211948184,4.58982145684331,2.92726310275912,5.72584563393025,3.95848656568709,2.49005659188498,3.04694561322234
2.69891345942457,3.36736025839084,3.66340965697918,4.57076243345687,3.72650935169824,4.3445299500879,2.94823211939453,5.07001003548108,4.01577833252643,2.90542648251793,3.07050523725795
2.85179584986526,3.65606181342185,4.35996040150176,4.34214530639709,3.94953478421363,4.55546350923624,3.41661226912303,6.03878053492461,3.44470703343351,2.79070761682703,3.42106116207807
4.00736611537626,3.54217880032851,4.33868609844027,4.85009737806589,4.2688974214948,4.2290855256163,3.30192693767938,4.89272627767678,4.20233072435443,3.00707050148723,3.24599546519985
3.95969944562085,3.51884089689881,4.5148798327741,5.1332552694236,4.27681292343401,5.2424024485215,3.44919930697607,5.53201368009081,6.01186303000744,3.14212269245119,3.50649541053506
3.436247566475,3.42193985004516,3.91448494369506,4.55370835521063,4.06509489483151,4.8753744219766,2.67909364842293,4.84734412193797,4.26251902426137,2.62007631458843,2.86153778179368
3.98309644850513,3.17158453427867,3.7896542650651,5.13067618395351,3.57577825055709,4.9219060990136,3.12752638802392,5.60292913862357,4.01672280935312,2.4419699667499,3.42964215009785
3.53730348993083,3.39355949297796,3.69351856470832,4.96855368738605,3.90608404913827,4.08817379746542,2.87564067110523,6.27123827654238,3.47566169047702,2.497524586628,3.18456512721239
4.02563617388215,3.37724996381072,4.4690096283489,4.75113610898722,3.6700883103788,4.51113053537454,2.83618026650532,5.72597295499317,3.96608561389993,2.48149345143846,3.0239441782339
3.87470994305971,3.13792493617166,3.88892721972459,4.95355139414094,4.00202354542636,3.77704573643979,2.91837825826374,5.61250811569044,4.74423597585339,2.6869508044797,3.04881615460328
4.25863099094589,3.29148032928326,4.45915201634161,4.47827726147401,3.53454047450908,4.21176610947944,2.57659757569267,4.86696945306129,3.67076611523186,2.754369347609,3.26100690026128
3.50372869724192,3.38547334847047,3.99007898612906,4.62630985468894,4.05188623645545,4.30100539932837,2.98325096731088,4.34981068409874,3.6399258106224,2.63125736288157,3.19424834429935
2.87808533465939,3.28840781139026,3.5061224074207,3.97211065852175,3.73238749051832,4.3823193228571,3.11641355427334,3.96556624537276,3.93244452568504,2.47562020525099,3.2338130339999
2.08559723311894,3.4439890546746,4.31051233521419,3.98626152417927,3.48587419306347,4.45681562320029,2.96065747640482,3.90959687114917,3.91432027832179,2.85052636494677,3.19022324851417
2.97535368368591,4.08324171769701,4.25693606719542,4.98880198641297,3.79264290080273,4.92685521708933,2.92538795469779,6.20579800248337,3.75293302037162,2.89970201653621,4.00721664546838
3.12295009078056,3.26939571502363,3.52056601443108,4.21335134163146,3.65803927112856,4.44654263391294,3.60285307107073,3.98301918023981,3.24547020404226,2.75762182262304,3.4707138577228
4.10439380390728,3.48604510441058,4.62679123868618,5.71508319182667,4.00128956503853,4.72738157887893,3.11302151336874,6.74184135946269,4.62358246237714,3.35956072785617,3.99833220147786
2.97812798931882,3.77096092489604,4.24007301292461,5.1007274872536,3.50139901718567,4.29548638192675,2.53214268253659,4.63539231059507,4.5432806841184,2.55044460619749,3.520607779663
4.56096889708236,3.40882224627465,5.21758191192473,5.22167874869246,4.11063344912784,4.98453209611404,3.06587407721368,4.90768428458397,4.97033513300552,2.82522459209011,3.23548483246822
4.30129223406993,3.09203455010608,3.87138246474438,5.07341597780273,4.0109318773685,4.74980065995588,2.56863409696914,5.50207336180428,3.68099866357051,2.57537555326284,2.7612889000837
3.11370370103584,3.37943272062738,4.3140441669006,5.2367712563347,3.84875729505986,4.88790961840819,2.62683527256469,5.8122593250205,3.68470796696592,2.90857136022719,2.64547312097673
3.385641206418,3.44850038527326,3.98040616361889,4.90052791012755,4.31680407725414,5.02140545579676,2.79988383563191,6.14735376375354,3.93105736369586,3.12991334305282,3.45818987931494
4.97844653664477,3.44371766256478,4.94737976148569,5.03659755770093,4.05861261782978,5.60715223763348,2.82549858669318,6.01682779333866,3.14141526111642,2.59821348784323,3.59924412918108
2.28478235963695,3.25370003147094,3.49474187804791,4.76174080708205,3.74197115088447,4.42664734619337,3.53147057146767,4.62127907670925,4.31389527366581,2.6426954201394,3.29279467419088
2.8570591119667,3.44978788719373,4.43175681691618,5.62403615455092,3.73633662914654,4.4535349214426,3.40985970087499,5.10896263824264,3.77253033179477,3.14801429140716,3.13192212566668
4.17724094725502,3.53968739464873,3.95256639949965,4.98633936861858,3.96479703768813,4.61740896587237,2.4617614902535,6.05719076377248,3.47865192861367,3.15704908183602,3.7651053558491
2.8374383902171,3.34503074953776,3.59335122620048,4.53426467728316,3.63225645879175,4.25874507728335,3.06635596543898,5.55558150581989,4.18481419687444,2.55048517058052,3.06407158920411
3.82846828349918,3.26685445190223,4.33660624448282,4.71198870916882,3.87899166159054,4.68444360298205,3.45495867684168,4.73444374601176,3.70662372062371,2.63464113240049,3.37387055666213
3.3754891190003,3.38993004556377,4.96334695438328,5.69360938320631,4.17110540049212,4.46849275161687,2.91937280748778,6.15044391995355,4.8404321245848,3.13729789043779,3.41022811683558
3.37064395087111,3.34191323887149,4.37205791694366,5.09025523834766,3.71463600365709,4.83263839969182,3.9775813647524,5.65631432684479,4.13129711350506,2.93517693096619,2.62307164687002
3.92473602594614,3.48066703970859,5.12230927197857,4.27644877009191,4.06413497517454,4.30984756852397,2.72171463525303,4.10529033201971,3.54525206239082,2.44015657385899,3.49331884483013
2.92927477629536,3.67573566472372,4.59522373507278,4.91162917762677,4.01357700158486,4.59096606343634,2.50283397885093,4.97609045999009,3.78597456819102,2.71385008256856,3.45188547628315
