"V1","V2","V3","V4","V5","V6","V7"
0.00802403634027675,3.35594184169855e-06,6.49281692274923e-10,4.40437050865836e-09,1.47408933861266,0.196237436964265,6.15902471908749e-07
0.00147853270558075,0.0653076098533765,0.0765417405319874,7.21948158359578e-09,1.55036528719235,0.00209622119934675,6.34352818408253e-05
0.00105429715764585,1.15822918777951e-07,0.00259634485891474,8.39075237149393e-05,1.81903713411917,1.7593577992057e-08,0.00940512195540048
1.52950454784275e-06,0.0103142926361779,7.35763309287946e-08,0.000845428987936404,1.61404525717041,9.44528638256403e-06,0.000117033485017868
0.000432189588349195,1.48724953999733e-07,6.50702631950591e-09,1.08873636219563e-05,1.89865413775749,0.052292566089078,0.000163318281210125
7.72061067322672e-05,5.30100379292037e-07,2.70448531163751e-05,2.37657753516148e-05,1.90169870693252,0.000161801515097671,0.604553432393398
0.124915027184748,1.84183206931748e-08,0.0323118214388687,0.0710781175944449,1.63638114244296,6.06061332383004e-08,6.98508913990987e-09
1.04078805411646e-06,0.000170592939082773,0.0214164836813523,5.46676113284258e-05,1.7728691977484,0.00799405466936119,0.0297858055473862
0.00122355981438886,0.00256514554521039,0.00799249972573847,2.14658837436103e-06,1.73542988664496,0.208326799168828,0.703998815294972
1.01825862778098e-06,7.52377465274019e-05,0.0345374607255977,0.00634409033995309,1.8875342059452,0.00676737945594789,0.00810730269020168
0.00472505397981279,2.30465176527794e-05,0.0263962104730097,4.43013493200376e-07,1.55726436654613,3.47127819892513e-10,0.0841577240575191
0.000982295174377966,2.83605489862989e-07,0.000194563875661363,0.000457407192741297,1.63739835080731,1.15231357331193e-06,0.0168853565786043
4.69085989501714e-07,0.00774083164738384,0.000293205583650173,0.000462400230366713,1.52765793679682,7.08635864017581e-09,0.0147938466276287
8.71433901999369e-05,8.73601590902548e-06,2.04262756247567e-05,2.45933449978689e-05,1.75378781462411,0.133406474154426,0.00729932865871794
1.76820259095688e-14,7.85766717437786e-10,0.000242056574818973,1.52521504864815e-08,1.8473444874279,6.56356206576486e-05,0.128391093658695
0.0444851088434518,0.0831834684983737,0.000212508644550264,0.0365023263132426,1.6321354332437,0.0625687218249555,0.0077983393878071
0.172229381655975,0.000248430384559482,1.81484761849327e-05,0.0044490209737417,1.47331069488321,6.77422361491482e-06,0.0287431485412813
0.000171283733926764,0.0141553338528292,0.000834034663396773,9.90478807850785e-06,1.62303681286072,3.06074969765229e-06,0.0475234255472982
0.00298511611766736,0.0119030168754182,0.0115309323900447,4.34565265366956e-11,1.81861763270124,0.155437231697072,0.0619672951279225
0.00726050838400035,0.00442226273299779,9.29693324147946e-06,0.00067509550839645,1.57291743526859,0.0594932820003345,0.133316370973296
0.0070813382910267,4.18656465462633e-13,0.00138271048348852,0.0429332385814404,1.58167205873166,0.000164377611484285,2.13850664023982e-11
0.060627841417499,0.0325014218134429,0.0622472818008041,6.12769289495062e-05,1.91813124805983,0.0234892225468158,0.0041370100233562
0.0011336999300902,0.0193421848572726,0.00245871475029092,0.0104423751135313,1.46227024000635,0.0024612859395093,0.00495717400109695
0.0539524892935858,3.37776633962126e-06,0.00364804895738224,1.03297173436478e-05,1.79069108805421,1.40467856552844e-08,0.00014584175571788
0.0213888264848578,9.25858678642682e-06,0.000889157592240117,0.00024207243156391,1.48816050669815,0.00213377842369125,0.000786438708946656
0.0211523628668777,0.0849291011467102,0.00443301620079174,0.0245764567436888,1.68870044139381,1.40461014775806e-08,0.932563318790129
0.0024196804048839,0.000149305750036068,0.00224253280005704,1.7627899864465e-05,1.71534450925175,0.00379267744659026,0.390901551534905
0.000338859940655943,0.0259056857427095,2.75360961304319e-05,0.064163122733174,1.78331926692622,1.60507415223708e-05,3.39873797080329e-09
0.010057908863109,0.0197946517030827,1.37463840378521e-05,3.78360628608609e-11,1.60419900440454,0.00973369728031499,0.0839432089812777
0.0108688363644775,0.0142281021106935,3.41853270194332e-06,0.00203903141916428,1.71735867252522,0.015533291538296,0.00975340087785691
1.58079294891258e-08,0.000455109176292892,0.0678466131410424,1.11621030208073e-14,2.0536102544783,0.0258612207610427,0.0821439023409643
6.90203112145542e-05,0.0157338869789996,0.000177841624947197,3.38850559740827e-08,1.6822978267595,0.000605955164336113,0.154972437815727
7.49033095704674e-07,0.000609959107699179,0.000298159191827119,7.78461201414419e-06,1.5631380203679,9.85427360630363e-07,0.0349683052333589
0.00286525697907072,2.23012326703793e-06,0.0216454624712291,2.67445925117002e-05,1.88090817211479,4.02037078106925e-05,0.187817215319446
8.72756784756603e-06,0.195977200661526,0.0205209192528957,0.00464594551137043,1.44680573510774,4.18994257903358e-05,0.248359128568789
5.62777637279813e-05,0.000986210670633007,0.00225535554118808,0.000124169418564695,1.68967841223482,0.0605394277971755,1.35558788434434
0.0100385087421472,0.0107362309471887,0.090846489139556,0.000150735015036759,1.48190928055143,0.000731102015927744,0.0987073503624735
0.230544785668206,0.00132642830635148,7.29824640516092e-06,0.0139619126080131,1.45579311102975,0.00364077272745366,5.19578357321682e-10
0.0150003850220309,0.0283565521169092,0.0151078652387499,0.000360233807415309,1.84342474584791,0.0531090908144296,0.067336183428705
0.00011075157277695,5.15342564460602e-06,1.496925748359e-06,8.38032391652542e-05,1.49199899605761,0.00163979449372401,0.00440884401990518
0.0267889922490065,0.0144904120734818,0.000160703769277601,0.00115722982197232,1.70291269494057,1.24473951552416e-09,0.0330510900968853
8.36122130631717e-06,0.193552388046554,0.0189649857615748,0.00459363358878565,1.45270919734743,3.08808236205418e-05,0.312587587579734
0.0180223393589642,5.78216667023765e-06,4.28758369030757e-10,1.11328770538778e-05,1.68167920426934,0.0750945767015678,0.000559105013130379
1.79601869864684e-05,1.28293320768936e-05,7.26799759375498e-07,0.000524293882379469,1.89804194878669,0.0310392506726128,3.55124522026393
2.8798702457789e-06,0.000368948009751053,0.000515671504670224,0.000707685823443248,1.71980934389132,0.00240697939768054,1.55083518108072e-05
0.0235540070271663,0.00300865569679293,0.0134657188763317,5.03716095875549e-05,1.68673223422532,0.0159853173534762,0.353204918804262
0.00022197559427794,0.0425500296902921,2.02356580582958e-17,0.0463281555570295,1.88233598163978,4.28315911754378e-08,0.414325218155052
0.0208126644090495,0.0381471934647969,0.0127893849886788,1.11577862206368e-06,1.54645364999477,1.69546425729642e-10,2.04940092209096e-05
7.54323917354865e-05,0.0785591945070885,0.130137030668908,3.72019650626919e-07,1.47424005954892,0.00253354870650993,0.0272528724129184
0.0813000774276487,0.000567974080516508,3.9585746941066e-05,7.73613831183326e-10,1.68475434806936,0.00075110446192011,0.0352831131837497
2.70235891344174e-09,4.72188085713741e-14,3.03141989347301e-07,2.8775973862984e-10,1.63322415549376,0.0553333557081249,1.69447776925219e-08
0.0657511004703849,0.0194259368299326,0.0685352748662924,1.82521708833299e-12,1.71375369338605,0.0207456489875802,0.154486979568871
1.29322763754292e-05,0.0330071343180117,0.132838352142838,0.000953841478453224,1.76300832595778,0.00644039480408997,0.69985957201185
0.0184987985320584,1.29451795616592e-05,2.05284745468536e-15,0.000111167196365511,1.98737287817856,0.00120237332310517,0.00509493510972787
8.38994003104104e-05,1.03621039498051e-05,0.0184579532125016,6.10523216759138e-05,1.67926766979556,1.74923997755764e-05,2.54984500030494
0.00181574990890781,0.000778781781216729,0.000186313692863055,0.00675536628564537,1.88643914024927,0.000226975947167152,0.522484526430708
0.00373399721065062,0.00162622213363324,1.45090460988407e-07,1.24349270622201e-08,1.77430435251818,0.00625419434875027,0.928374318720946
0.00421748083605254,0.00751641722608545,0.00129015778014831,0.000872007847947699,1.75300547775092,5.49459011068164e-06,0.226359203234258
0.0101928674288794,3.10877551515052e-10,0.0800797875438729,0.00233709705749299,1.82345452806843,0.0338387064785131,0.000465842238389585
0.0279092700028408,3.99168977049466e-06,0.0330651351002961,0.000189290537036484,1.90784568163084,1.15250178984237e-08,0.787034950098703
1.40343987668917e-05,1.48629580768122e-07,0.00356853026172759,0.00113721401833542,1.64198273519594,1.6024112376539e-06,0.0144337984765739
0.000180324515493709,2.44405939595974e-06,0.00395205132082164,2.92844319441139e-14,1.7355717472609,0.00296209114593055,0.00559639698377383
0.0125568595684142,0.0896798975040722,0.00302360112514807,0.00221222531467358,1.55856845603213,0.000224419438879454,0.00737980766271125
0.0183711054857734,4.39565757005419e-08,0.000117052933461652,0.0586558246929562,1.55022473927771,0.158138750909714,0.0288800262664629
0.0794270221345465,7.92404204602344e-05,0.00250375952976846,3.0316047839194e-07,1.88818536111522,0.0935186379813094,0.0899067473519392
5.08627147543469e-05,0.0482164204497736,0.157152871377622,1.62916413041078e-08,1.77791886048329,0.00534234335593395,0.168956992660984
0.00698356629909116,5.61351691055471e-06,3.19983415805546e-05,2.07926892678548e-05,1.72671699742254,0.191091182618012,0.518928660888286
3.17955632464766e-07,0.0787946342783748,9.60459971379358e-07,0.0126389932349654,1.80093454699353,1.247985224875e-07,9.73863145935808e-07
0.0353199960027509,0.00291383503190121,2.56030207007058e-06,0.0191083880117976,1.66436748205487,0.00608175150796367,0.000244666080763621
0.0144311395801946,1.53702226049847e-06,0.00089537090646369,0.000248296420841544,1.85204628628416,0.0829669857878047,4.31445298050052e-05
1.19405307680757e-06,0.00279918165541473,0.0346403358127874,3.76796516122434e-09,1.60538492683782,0.0232110935407144,0.159939273191621
2.4810881607848e-11,0.00336478957934587,0.0702500003919636,9.92782913523877e-06,1.53697559604732,8.26718347958866e-08,9.43981508473087e-08
0.118960047955973,4.11137053659756e-06,0.000320054076960458,0.0257494358284349,1.59682716299633,0.00020244484654019,0.198608997228499
0.00184122557571343,0.025670780013675,4.99999098864289e-08,2.06909963105482e-07,1.77259981021322,0.00877019978922746,0.00134835779059696
0.000961134909777798,5.52246387038297e-06,0.0474560988127331,0.0494362548535224,1.8182679802318,0.00111458163687532,0.0628323300814445
7.14634521243103e-06,0.106526520024264,4.8131717270334e-08,0.000127137166562783,1.77041961660759,0.0655792065515064,0.800738854817236
1.51767955791147e-06,0.095557975333646,0.00505021945232743,0.00210676706077544,1.76137319358964,1.72736858174494e-06,1.66086800392266
0.00410557432716559,2.73251718519812e-07,0.0089265701715632,0.101814959609042,1.76974627156208,0.0205954160985734,0.00731607397512983
0.0281338516382744,0.000292414310426987,1.01688035050628e-05,0.0103547713431691,1.80454221643657,0.000277032809743612,0.841020111847866
0.00969371384197904,5.82778804246339e-06,0.000295215983514388,0.000524310319538841,1.83246984471956,0.00130159901399837,2.08803110736729e-06
0.00507567361143057,0.000942466531390277,7.21955345291593e-05,0.00466559360135058,1.63602166510885,0.0764215311607597,0.4171835505513
3.40491770159733e-05,0.000724737013121968,0.000108014962035857,0.0020347444568591,1.67469397267575,1.28883513104206e-09,0.00909200392562708
0.0430284808533035,1.90071489333449e-07,0.00525667531255142,0.0518089580756069,1.63552308903058,1.45124973620929e-06,0.280568465155442
0.0242492483205782,0.000444517043198097,0.000284874258150239,0.00520462472674136,1.66980438627035,5.27816093399532e-05,0.000738898148725112
0.00070479325942439,3.35080973285887e-05,0.00373508908120736,0.000171200948830192,1.78383922726586,3.971024127552e-06,0.300607852913948
0.0146503612912122,0.00824782171161459,4.8139773373026e-06,0.000258735509640964,1.7618012096449,1.41203986930569e-08,0.0229029358493897
0.000939812528039195,0.00254400226349452,0.353091963462542,0.000124397490495556,1.3880460767452,0.00137832407232129,0.0378886097128474
0.00471151425417733,0.000249064333996448,0.0129552322318562,4.00517912839442e-06,1.95155456963324,0.000610872691571118,0.000438946858776751
0.105272249898032,0.00425169325940038,4.61217239382961e-05,2.41089080631977e-05,1.65061846832521,5.53958054428692e-06,0.00656876451835955
0.0352829717240873,0.0165049998924314,0.0649477727880185,0.0155516629912236,1.71923867981883,0.00439067481508764,0.510138214803147
1.07183307307995e-09,0.00333838633666178,3.74346828852754e-07,0.0134753605760457,1.59980645616308,0.0291604901175232,0.000140307311828284
0.0433640409054305,0.111415883833616,0.0901190058081081,0.00160630588628369,1.50428396336328,0.00131044317240165,0.0883197956276201
8.45776975192558e-06,2.46048390458232e-11,0.0640793246404059,1.84454637593422e-05,1.7153294139166,0.00205030277925039,1.75517831894915e-10
0.00910622985358303,1.85431078589271e-06,0.0873190921955054,0.00202325808244068,1.47877529660674,0.114498381225516,9.37969946084968e-05
0.00421550264958259,0.000129810728718204,0.0626724129080348,0.00657782434095,1.69055082123286,9.09992216089321e-06,0.00012578178173847
0.000192372952389154,0.0240406895274244,0.000209063862697041,0.00156899919845932,1.68189902599738,0.00955917318269507,1.48542599240353e-12
0.128430068210056,0.000793305684892839,2.54260226788587e-05,1.56392739110021e-08,1.75668501149519,0.000132966269093578,0.0118755381769297
0.0407303107569835,0.0247313325842328,0.00018565253523444,4.60486659822779e-05,1.44457150242782,0.000193832709716341,0.0341242190545347
0.00698446769336066,0.00374382006477801,0.00138358819419701,3.00084624404281e-08,1.85376877456194,0.00123997740376841,7.58781679372174e-05
3.11322339879589e-08,0.172412031335873,0.00590650349474603,3.26505590062916e-07,1.7493190608337,0.0265945656906786,0.0147954557979613
0.00562040439698963,2.05471756200179e-05,4.13494926082561e-05,0.00894916945939645,1.76132581455845,0.012044997271926,0.340806358996678
9.43621027880106e-05,0.0470236910250368,0.00316051705002389,0.00272084628803306,1.71690464236628,0.00747218945913309,0.0001919048018215
0.00071785702070955,0.00905957623420138,0.0568972435908917,5.22770315621156e-05,1.4946697513077,0.0393219122686014,0.067995670311034
0.00139572736960261,2.49785641543153e-05,0.00011333753795802,0.000304662922652044,1.7773471245652,0.00197481086612524,7.48997144151208e-07
3.70777176784242e-11,2.95547633848172e-09,0.0245712439798167,0.0103964768403622,1.93119396038415,3.97077644049875e-07,0.754451741467094
0.0030711428274844,5.30681924933263e-06,2.78440968868417e-08,0.00545320919349395,1.6751756440675,0.119770700052175,0.0177182064137477
0.0117586864019156,0.000544880433228951,0.000113283627437486,0.00480776538404542,1.47555189634394,0.000642138637437628,0.00306989327990835
8.69015680570506e-07,0.120731060618311,0.0515982782889105,0.0129906243407553,1.68337462818904,0.00461538374825884,0.00123994291009674
0.0187135471068738,0.0075442277122099,1.37083857389862e-05,0.0192872133061401,2.03269481105628,1.48186375453344e-05,0.101659524880508
0.00274967844309319,0.0302959126449581,0.0328986863926166,0.0794337873675305,1.7008946134924,0.00413194207446077,1.54520554422803
2.92096587059827e-05,9.16312627885246e-11,0.017305346037237,0.0383439318651176,1.89578503089404,3.2838623057388e-06,5.71022866589136e-08
2.56772303643495e-10,0.00213858160283891,0.152333298142499,0.0236385945839191,1.66855896398342,0.00584575986093036,0.00914663734430494
0.000461241347890332,0.0231359299530679,0.0262753484597165,1.21181752876705e-09,1.66688740691929,0.00470945464529555,7.63820234015004e-08
1.8430301741585e-06,0.000160063402755249,0.000337704562552032,1.24408110072503e-10,1.9082235269803,7.87111945901352e-05,1.50376163092265
0.0109739497303903,2.87280624926863e-09,0.000859764554095478,0.133336649170967,1.71502549731645,0.0583776798039249,0.000218461504902476
0.000120824806706612,1.72993696044264e-05,4.22857403412682e-06,0.000112268069943069,1.79074143547559,0.00240245266411837,0.218606060406728
